datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
8/3/2025 17:00,8/3/2025 13:00,SERC,SOUTH,DOM,DOM,15700.205,FALSE
8/3/2025 18:00,8/3/2025 14:00,SERC,SOUTH,DOM,DOM,16060.59,FALSE
8/3/2025 19:00,8/3/2025 15:00,SERC,SOUTH,DOM,DOM,16466.846,FALSE
8/3/2025 20:00,8/3/2025 16:00,SERC,SOUTH,DOM,DOM,16728.636,FALSE
8/3/2025 21:00,8/3/2025 17:00,SERC,SOUTH,DOM,DOM,17010.626,FALSE
8/3/2025 22:00,8/3/2025 18:00,SERC,SOUTH,DOM,DOM,16885.453,FALSE
8/3/2025 23:00,8/3/2025 19:00,SERC,SOUTH,DOM,DOM,16592.815,FALSE
8/4/2025 0:00,8/3/2025 20:00,SERC,SOUTH,DOM,DOM,16307.834,FALSE
8/4/2025 1:00,8/3/2025 21:00,SERC,SOUTH,DOM,DOM,15771.023,FALSE
8/4/2025 2:00,8/3/2025 22:00,SERC,SOUTH,DOM,DOM,14929.042,FALSE
8/4/2025 3:00,8/3/2025 23:00,SERC,SOUTH,DOM,DOM,14001.288,FALSE
8/4/2025 4:00,8/4/2025 0:00,SERC,SOUTH,DOM,DOM,13295.772,FALSE
8/4/2025 5:00,8/4/2025 1:00,SERC,SOUTH,DOM,DOM,12823.235,FALSE
8/4/2025 6:00,8/4/2025 2:00,SERC,SOUTH,DOM,DOM,12458.104,FALSE
8/4/2025 7:00,8/4/2025 3:00,SERC,SOUTH,DOM,DOM,12275.925,FALSE
8/4/2025 8:00,8/4/2025 4:00,SERC,SOUTH,DOM,DOM,12439.545,FALSE
8/4/2025 9:00,8/4/2025 5:00,SERC,SOUTH,DOM,DOM,12773.557,FALSE
8/4/2025 10:00,8/4/2025 6:00,SERC,SOUTH,DOM,DOM,13249.499,FALSE
8/4/2025 11:00,8/4/2025 7:00,SERC,SOUTH,DOM,DOM,13687.158,FALSE
8/4/2025 12:00,8/4/2025 8:00,SERC,SOUTH,DOM,DOM,14048.305,FALSE
8/4/2025 13:00,8/4/2025 9:00,SERC,SOUTH,DOM,DOM,14588.978,FALSE
8/4/2025 14:00,8/4/2025 10:00,SERC,SOUTH,DOM,DOM,15226.563,FALSE
8/4/2025 15:00,8/4/2025 11:00,SERC,SOUTH,DOM,DOM,15808.506,FALSE
8/4/2025 16:00,8/4/2025 12:00,SERC,SOUTH,DOM,DOM,16408.351,FALSE
8/4/2025 17:00,8/4/2025 13:00,SERC,SOUTH,DOM,DOM,17030.703,FALSE
8/4/2025 18:00,8/4/2025 14:00,SERC,SOUTH,DOM,DOM,17590.538,FALSE
8/4/2025 19:00,8/4/2025 15:00,SERC,SOUTH,DOM,DOM,18070.527,FALSE
8/4/2025 20:00,8/4/2025 16:00,SERC,SOUTH,DOM,DOM,18541.855,FALSE
8/4/2025 21:00,8/4/2025 17:00,SERC,SOUTH,DOM,DOM,18865.586,FALSE
8/4/2025 22:00,8/4/2025 18:00,SERC,SOUTH,DOM,DOM,18774.572,FALSE
8/4/2025 23:00,8/4/2025 19:00,SERC,SOUTH,DOM,DOM,18259.542,FALSE
8/5/2025 0:00,8/4/2025 20:00,SERC,SOUTH,DOM,DOM,17458.758,FALSE
8/5/2025 1:00,8/4/2025 21:00,SERC,SOUTH,DOM,DOM,16674.009,FALSE
8/5/2025 2:00,8/4/2025 22:00,SERC,SOUTH,DOM,DOM,15640.433,FALSE
8/5/2025 3:00,8/4/2025 23:00,SERC,SOUTH,DOM,DOM,14635.604,FALSE
8/5/2025 4:00,8/5/2025 0:00,SERC,SOUTH,DOM,DOM,13789.716,FALSE
8/5/2025 5:00,8/5/2025 1:00,SERC,SOUTH,DOM,DOM,13287.649,FALSE
8/5/2025 6:00,8/5/2025 2:00,SERC,SOUTH,DOM,DOM,12934.615,FALSE
8/5/2025 7:00,8/5/2025 3:00,SERC,SOUTH,DOM,DOM,12748.382,FALSE
8/5/2025 8:00,8/5/2025 4:00,SERC,SOUTH,DOM,DOM,12859.921,FALSE
8/5/2025 9:00,8/5/2025 5:00,SERC,SOUTH,DOM,DOM,13253.143,FALSE
8/5/2025 10:00,8/5/2025 6:00,SERC,SOUTH,DOM,DOM,13752.591,FALSE
8/5/2025 11:00,8/5/2025 7:00,SERC,SOUTH,DOM,DOM,14278.874,FALSE
8/5/2025 12:00,8/5/2025 8:00,SERC,SOUTH,DOM,DOM,14632.101,FALSE
8/5/2025 13:00,8/5/2025 9:00,SERC,SOUTH,DOM,DOM,14936.466,FALSE
8/5/2025 14:00,8/5/2025 10:00,SERC,SOUTH,DOM,DOM,15296.026,FALSE
8/5/2025 15:00,8/5/2025 11:00,SERC,SOUTH,DOM,DOM,15721.856,FALSE
8/5/2025 16:00,8/5/2025 12:00,SERC,SOUTH,DOM,DOM,16209.064,FALSE
8/5/2025 17:00,8/5/2025 13:00,SERC,SOUTH,DOM,DOM,16765.398,FALSE
8/5/2025 18:00,8/5/2025 14:00,SERC,SOUTH,DOM,DOM,17261.613,FALSE
8/5/2025 19:00,8/5/2025 15:00,SERC,SOUTH,DOM,DOM,17408.571,FALSE
8/5/2025 20:00,8/5/2025 16:00,SERC,SOUTH,DOM,DOM,17528.453,FALSE
8/5/2025 21:00,8/5/2025 17:00,SERC,SOUTH,DOM,DOM,17587.761,FALSE
8/5/2025 22:00,8/5/2025 18:00,SERC,SOUTH,DOM,DOM,17458.309,FALSE
8/5/2025 23:00,8/5/2025 19:00,SERC,SOUTH,DOM,DOM,17217.727,FALSE
8/6/2025 0:00,8/5/2025 20:00,SERC,SOUTH,DOM,DOM,17004.504,FALSE
8/6/2025 1:00,8/5/2025 21:00,SERC,SOUTH,DOM,DOM,16517.603,FALSE
8/6/2025 2:00,8/5/2025 22:00,SERC,SOUTH,DOM,DOM,15680.725,FALSE
8/6/2025 3:00,8/5/2025 23:00,SERC,SOUTH,DOM,DOM,14828.953,FALSE
8/6/2025 4:00,8/6/2025 0:00,SERC,SOUTH,DOM,DOM,14165.091,FALSE
8/6/2025 5:00,8/6/2025 1:00,SERC,SOUTH,DOM,DOM,13688.931,FALSE
8/6/2025 6:00,8/6/2025 2:00,SERC,SOUTH,DOM,DOM,13334.662,FALSE
8/6/2025 7:00,8/6/2025 3:00,SERC,SOUTH,DOM,DOM,13112.34,FALSE
8/6/2025 8:00,8/6/2025 4:00,SERC,SOUTH,DOM,DOM,13261.854,FALSE
8/6/2025 9:00,8/6/2025 5:00,SERC,SOUTH,DOM,DOM,13622.636,FALSE
8/6/2025 10:00,8/6/2025 6:00,SERC,SOUTH,DOM,DOM,14159.471,FALSE
8/6/2025 11:00,8/6/2025 7:00,SERC,SOUTH,DOM,DOM,14594.593,FALSE
8/6/2025 12:00,8/6/2025 8:00,SERC,SOUTH,DOM,DOM,15142.421,FALSE
8/6/2025 13:00,8/6/2025 9:00,SERC,SOUTH,DOM,DOM,15408.011,FALSE
8/6/2025 14:00,8/6/2025 10:00,SERC,SOUTH,DOM,DOM,15662.296,FALSE
8/6/2025 15:00,8/6/2025 11:00,SERC,SOUTH,DOM,DOM,15783.036,FALSE
8/6/2025 16:00,8/6/2025 12:00,SERC,SOUTH,DOM,DOM,16027.646,FALSE
8/6/2025 17:00,8/6/2025 13:00,SERC,SOUTH,DOM,DOM,16239.23,FALSE
8/6/2025 18:00,8/6/2025 14:00,SERC,SOUTH,DOM,DOM,16323.591,FALSE
8/6/2025 19:00,8/6/2025 15:00,SERC,SOUTH,DOM,DOM,16501.592,FALSE
8/6/2025 20:00,8/6/2025 16:00,SERC,SOUTH,DOM,DOM,16629.973,FALSE
8/6/2025 21:00,8/6/2025 17:00,SERC,SOUTH,DOM,DOM,16627.403,FALSE
8/6/2025 22:00,8/6/2025 18:00,SERC,SOUTH,DOM,DOM,16530.073,FALSE
8/6/2025 23:00,8/6/2025 19:00,SERC,SOUTH,DOM,DOM,16407.249,FALSE
8/7/2025 0:00,8/6/2025 20:00,SERC,SOUTH,DOM,DOM,16308.095,FALSE
8/7/2025 1:00,8/6/2025 21:00,SERC,SOUTH,DOM,DOM,15953.962,FALSE
8/7/2025 2:00,8/6/2025 22:00,SERC,SOUTH,DOM,DOM,15202.663,FALSE
8/7/2025 3:00,8/6/2025 23:00,SERC,SOUTH,DOM,DOM,14463.699,FALSE
8/7/2025 4:00,8/7/2025 0:00,SERC,SOUTH,DOM,DOM,13861.199,FALSE
8/7/2025 5:00,8/7/2025 1:00,SERC,SOUTH,DOM,DOM,13398.047,FALSE
8/7/2025 6:00,8/7/2025 2:00,SERC,SOUTH,DOM,DOM,13089.717,FALSE
8/7/2025 7:00,8/7/2025 3:00,SERC,SOUTH,DOM,DOM,12924.351,FALSE
8/7/2025 8:00,8/7/2025 4:00,SERC,SOUTH,DOM,DOM,13010.143,FALSE
8/7/2025 9:00,8/7/2025 5:00,SERC,SOUTH,DOM,DOM,13385.385,FALSE
8/7/2025 10:00,8/7/2025 6:00,SERC,SOUTH,DOM,DOM,13912.968,FALSE
8/7/2025 11:00,8/7/2025 7:00,SERC,SOUTH,DOM,DOM,14452.744,FALSE
8/7/2025 12:00,8/7/2025 8:00,SERC,SOUTH,DOM,DOM,14939.069,FALSE
8/7/2025 13:00,8/7/2025 9:00,SERC,SOUTH,DOM,DOM,15341.442,FALSE
8/7/2025 14:00,8/7/2025 10:00,SERC,SOUTH,DOM,DOM,15769.959,FALSE
8/7/2025 15:00,8/7/2025 11:00,SERC,SOUTH,DOM,DOM,16203.217,FALSE
8/7/2025 16:00,8/7/2025 12:00,SERC,SOUTH,DOM,DOM,16698.084,FALSE
8/7/2025 17:00,8/7/2025 13:00,SERC,SOUTH,DOM,DOM,17246.024,FALSE
8/7/2025 18:00,8/7/2025 14:00,SERC,SOUTH,DOM,DOM,17617.666,FALSE
8/7/2025 19:00,8/7/2025 15:00,SERC,SOUTH,DOM,DOM,17856.055,FALSE
8/7/2025 20:00,8/7/2025 16:00,SERC,SOUTH,DOM,DOM,18032.457,FALSE
8/7/2025 21:00,8/7/2025 17:00,SERC,SOUTH,DOM,DOM,17921.077,FALSE
8/7/2025 22:00,8/7/2025 18:00,SERC,SOUTH,DOM,DOM,17522.868,FALSE
8/7/2025 23:00,8/7/2025 19:00,SERC,SOUTH,DOM,DOM,17190.583,FALSE
8/8/2025 0:00,8/7/2025 20:00,SERC,SOUTH,DOM,DOM,16958.728,FALSE
8/8/2025 1:00,8/7/2025 21:00,SERC,SOUTH,DOM,DOM,16524.508,FALSE
8/8/2025 2:00,8/7/2025 22:00,SERC,SOUTH,DOM,DOM,15637.238,FALSE
8/8/2025 3:00,8/7/2025 23:00,SERC,SOUTH,DOM,DOM,14735.611,FALSE
8/8/2025 4:00,8/8/2025 0:00,SERC,SOUTH,DOM,DOM,14077.62,FALSE
8/8/2025 5:00,8/8/2025 1:00,SERC,SOUTH,DOM,DOM,13512.248,FALSE
8/8/2025 6:00,8/8/2025 2:00,SERC,SOUTH,DOM,DOM,13201.688,FALSE
8/8/2025 7:00,8/8/2025 3:00,SERC,SOUTH,DOM,DOM,12958.058,FALSE
8/8/2025 8:00,8/8/2025 4:00,SERC,SOUTH,DOM,DOM,13032.242,FALSE
8/8/2025 9:00,8/8/2025 5:00,SERC,SOUTH,DOM,DOM,13333.227,FALSE
8/8/2025 10:00,8/8/2025 6:00,SERC,SOUTH,DOM,DOM,13804.409,FALSE
8/8/2025 11:00,8/8/2025 7:00,SERC,SOUTH,DOM,DOM,14250.07,FALSE
8/8/2025 12:00,8/8/2025 8:00,SERC,SOUTH,DOM,DOM,14727.876,FALSE
8/8/2025 13:00,8/8/2025 9:00,SERC,SOUTH,DOM,DOM,15157.04,FALSE
8/8/2025 14:00,8/8/2025 10:00,SERC,SOUTH,DOM,DOM,15608.487,FALSE
8/8/2025 15:00,8/8/2025 11:00,SERC,SOUTH,DOM,DOM,16143.023,FALSE
8/8/2025 16:00,8/8/2025 12:00,SERC,SOUTH,DOM,DOM,16601.361,FALSE
8/8/2025 17:00,8/8/2025 13:00,SERC,SOUTH,DOM,DOM,17091.83,FALSE
8/8/2025 18:00,8/8/2025 14:00,SERC,SOUTH,DOM,DOM,17359.394,FALSE
8/8/2025 19:00,8/8/2025 15:00,SERC,SOUTH,DOM,DOM,17655.634,FALSE
8/8/2025 20:00,8/8/2025 16:00,SERC,SOUTH,DOM,DOM,17869.525,FALSE
8/8/2025 21:00,8/8/2025 17:00,SERC,SOUTH,DOM,DOM,17967.085,FALSE
8/8/2025 22:00,8/8/2025 18:00,SERC,SOUTH,DOM,DOM,17709.642,FALSE
8/8/2025 23:00,8/8/2025 19:00,SERC,SOUTH,DOM,DOM,17228.314,FALSE
8/9/2025 0:00,8/8/2025 20:00,SERC,SOUTH,DOM,DOM,16732.528,FALSE
8/9/2025 1:00,8/8/2025 21:00,SERC,SOUTH,DOM,DOM,16096.365,FALSE
8/9/2025 2:00,8/8/2025 22:00,SERC,SOUTH,DOM,DOM,15273.97,FALSE
8/9/2025 3:00,8/8/2025 23:00,SERC,SOUTH,DOM,DOM,14413.33,FALSE
8/9/2025 4:00,8/9/2025 0:00,SERC,SOUTH,DOM,DOM,13679.817,FALSE
8/9/2025 5:00,8/9/2025 1:00,SERC,SOUTH,DOM,DOM,13084.131,FALSE
8/9/2025 6:00,8/9/2025 2:00,SERC,SOUTH,DOM,DOM,12658.393,FALSE
8/9/2025 7:00,8/9/2025 3:00,SERC,SOUTH,DOM,DOM,12366.919,FALSE
8/9/2025 8:00,8/9/2025 4:00,SERC,SOUTH,DOM,DOM,12255.547,FALSE
8/9/2025 9:00,8/9/2025 5:00,SERC,SOUTH,DOM,DOM,12284.216,FALSE
8/9/2025 10:00,8/9/2025 6:00,SERC,SOUTH,DOM,DOM,12398.75,FALSE
8/9/2025 11:00,8/9/2025 7:00,SERC,SOUTH,DOM,DOM,12683.415,FALSE
8/9/2025 12:00,8/9/2025 8:00,SERC,SOUTH,DOM,DOM,13220.861,FALSE
8/9/2025 13:00,8/9/2025 9:00,SERC,SOUTH,DOM,DOM,13882.751,FALSE
8/9/2025 14:00,8/9/2025 10:00,SERC,SOUTH,DOM,DOM,14579.252,FALSE
8/9/2025 15:00,8/9/2025 11:00,SERC,SOUTH,DOM,DOM,15238.445,FALSE
8/9/2025 16:00,8/9/2025 12:00,SERC,SOUTH,DOM,DOM,15819.733,FALSE
8/9/2025 17:00,8/9/2025 13:00,SERC,SOUTH,DOM,DOM,16329.216,FALSE
8/9/2025 18:00,8/9/2025 14:00,SERC,SOUTH,DOM,DOM,16789.938,FALSE
8/9/2025 19:00,8/9/2025 15:00,SERC,SOUTH,DOM,DOM,17185.791,FALSE
8/9/2025 20:00,8/9/2025 16:00,SERC,SOUTH,DOM,DOM,17662.698,FALSE
8/9/2025 21:00,8/9/2025 17:00,SERC,SOUTH,DOM,DOM,17843.278,FALSE
8/9/2025 22:00,8/9/2025 18:00,SERC,SOUTH,DOM,DOM,17754.512,FALSE
8/9/2025 23:00,8/9/2025 19:00,SERC,SOUTH,DOM,DOM,17201.039,FALSE
8/10/2025 0:00,8/9/2025 20:00,SERC,SOUTH,DOM,DOM,16648.521,FALSE
8/10/2025 1:00,8/9/2025 21:00,SERC,SOUTH,DOM,DOM,15977.63,FALSE
8/10/2025 2:00,8/9/2025 22:00,SERC,SOUTH,DOM,DOM,15093.061,FALSE
8/10/2025 3:00,8/9/2025 23:00,SERC,SOUTH,DOM,DOM,14204.742,FALSE
8/10/2025 4:00,8/10/2025 0:00,SERC,SOUTH,DOM,DOM,13460.974,FALSE
8/10/2025 5:00,8/10/2025 1:00,SERC,SOUTH,DOM,DOM,12850.387,FALSE
8/10/2025 6:00,8/10/2025 2:00,SERC,SOUTH,DOM,DOM,12461.567,FALSE
8/10/2025 7:00,8/10/2025 3:00,SERC,SOUTH,DOM,DOM,12199.335,FALSE
8/10/2025 8:00,8/10/2025 4:00,SERC,SOUTH,DOM,DOM,12065.493,FALSE
8/10/2025 9:00,8/10/2025 5:00,SERC,SOUTH,DOM,DOM,12095.502,FALSE
8/10/2025 10:00,8/10/2025 6:00,SERC,SOUTH,DOM,DOM,12159.919,FALSE
8/10/2025 11:00,8/10/2025 7:00,SERC,SOUTH,DOM,DOM,12433.732,FALSE
8/10/2025 12:00,8/10/2025 8:00,SERC,SOUTH,DOM,DOM,13129.261,FALSE
8/10/2025 13:00,8/10/2025 9:00,SERC,SOUTH,DOM,DOM,13851.315,FALSE
8/10/2025 14:00,8/10/2025 10:00,SERC,SOUTH,DOM,DOM,14592.096,FALSE
8/10/2025 15:00,8/10/2025 11:00,SERC,SOUTH,DOM,DOM,15350.005,FALSE
8/10/2025 16:00,8/10/2025 12:00,SERC,SOUTH,DOM,DOM,16064.737,FALSE
8/10/2025 17:00,8/10/2025 13:00,SERC,SOUTH,DOM,DOM,16765.44,FALSE
8/10/2025 18:00,8/10/2025 14:00,SERC,SOUTH,DOM,DOM,17460.354,FALSE
8/10/2025 19:00,8/10/2025 15:00,SERC,SOUTH,DOM,DOM,18012.361,FALSE
8/10/2025 20:00,8/10/2025 16:00,SERC,SOUTH,DOM,DOM,18539.925,FALSE
8/10/2025 21:00,8/10/2025 17:00,SERC,SOUTH,DOM,DOM,18866.41,FALSE
8/10/2025 22:00,8/10/2025 18:00,SERC,SOUTH,DOM,DOM,18799.091,FALSE
8/10/2025 23:00,8/10/2025 19:00,SERC,SOUTH,DOM,DOM,18362.297,FALSE
8/11/2025 0:00,8/10/2025 20:00,SERC,SOUTH,DOM,DOM,17747.155,FALSE
8/11/2025 1:00,8/10/2025 21:00,SERC,SOUTH,DOM,DOM,17066.619,FALSE
8/11/2025 2:00,8/10/2025 22:00,SERC,SOUTH,DOM,DOM,15962.521,FALSE
8/11/2025 3:00,8/10/2025 23:00,SERC,SOUTH,DOM,DOM,14961.173,FALSE
8/11/2025 4:00,8/11/2025 0:00,SERC,SOUTH,DOM,DOM,14162.366,FALSE
8/11/2025 5:00,8/11/2025 1:00,SERC,SOUTH,DOM,DOM,13618.453,FALSE
8/11/2025 6:00,8/11/2025 2:00,SERC,SOUTH,DOM,DOM,13292.006,FALSE
8/11/2025 7:00,8/11/2025 3:00,SERC,SOUTH,DOM,DOM,13204.627,FALSE
8/11/2025 8:00,8/11/2025 4:00,SERC,SOUTH,DOM,DOM,13324.471,FALSE
8/11/2025 9:00,8/11/2025 5:00,SERC,SOUTH,DOM,DOM,13756.323,FALSE
8/11/2025 10:00,8/11/2025 6:00,SERC,SOUTH,DOM,DOM,14357.615,FALSE
8/11/2025 11:00,8/11/2025 7:00,SERC,SOUTH,DOM,DOM,14895.751,FALSE
8/11/2025 12:00,8/11/2025 8:00,SERC,SOUTH,DOM,DOM,15438.233,FALSE
8/11/2025 13:00,8/11/2025 9:00,SERC,SOUTH,DOM,DOM,15929.012,FALSE
8/11/2025 14:00,8/11/2025 10:00,SERC,SOUTH,DOM,DOM,16606.131,FALSE
8/11/2025 15:00,8/11/2025 11:00,SERC,SOUTH,DOM,DOM,17344.639,FALSE
8/11/2025 16:00,8/11/2025 12:00,SERC,SOUTH,DOM,DOM,18109.657,FALSE
8/11/2025 17:00,8/11/2025 13:00,SERC,SOUTH,DOM,DOM,18741.584,FALSE
8/11/2025 18:00,8/11/2025 14:00,SERC,SOUTH,DOM,DOM,19276.396,FALSE
8/11/2025 19:00,8/11/2025 15:00,SERC,SOUTH,DOM,DOM,19699.612,FALSE
8/11/2025 20:00,8/11/2025 16:00,SERC,SOUTH,DOM,DOM,20031.105,FALSE
8/11/2025 21:00,8/11/2025 17:00,SERC,SOUTH,DOM,DOM,20315.75,FALSE
8/11/2025 22:00,8/11/2025 18:00,SERC,SOUTH,DOM,DOM,20108.723,FALSE
8/11/2025 23:00,8/11/2025 19:00,SERC,SOUTH,DOM,DOM,19619.368,FALSE
8/12/2025 0:00,8/11/2025 20:00,SERC,SOUTH,DOM,DOM,18985.245,FALSE
8/12/2025 1:00,8/11/2025 21:00,SERC,SOUTH,DOM,DOM,18297.33,FALSE
8/12/2025 2:00,8/11/2025 22:00,SERC,SOUTH,DOM,DOM,17172.802,FALSE
8/12/2025 3:00,8/11/2025 23:00,SERC,SOUTH,DOM,DOM,16087.596,FALSE
8/12/2025 4:00,8/12/2025 0:00,SERC,SOUTH,DOM,DOM,15314.309,FALSE
8/12/2025 5:00,8/12/2025 1:00,SERC,SOUTH,DOM,DOM,14645.972,FALSE
8/12/2025 6:00,8/12/2025 2:00,SERC,SOUTH,DOM,DOM,14281.179,FALSE
8/12/2025 7:00,8/12/2025 3:00,SERC,SOUTH,DOM,DOM,14057.461,FALSE
8/12/2025 8:00,8/12/2025 4:00,SERC,SOUTH,DOM,DOM,14084.581,FALSE
8/12/2025 9:00,8/12/2025 5:00,SERC,SOUTH,DOM,DOM,14446.884,FALSE
8/12/2025 10:00,8/12/2025 6:00,SERC,SOUTH,DOM,DOM,15055.32,FALSE
8/12/2025 11:00,8/12/2025 7:00,SERC,SOUTH,DOM,DOM,15499.5,FALSE
8/12/2025 12:00,8/12/2025 8:00,SERC,SOUTH,DOM,DOM,15934.208,FALSE
8/12/2025 13:00,8/12/2025 9:00,SERC,SOUTH,DOM,DOM,16361.457,FALSE
8/12/2025 14:00,8/12/2025 10:00,SERC,SOUTH,DOM,DOM,16968.701,FALSE
8/12/2025 15:00,8/12/2025 11:00,SERC,SOUTH,DOM,DOM,17894.055,FALSE
8/12/2025 16:00,8/12/2025 12:00,SERC,SOUTH,DOM,DOM,18925.777,FALSE
8/12/2025 17:00,8/12/2025 13:00,SERC,SOUTH,DOM,DOM,19895.358,FALSE
8/12/2025 18:00,8/12/2025 14:00,SERC,SOUTH,DOM,DOM,20626.264,FALSE
8/12/2025 19:00,8/12/2025 15:00,SERC,SOUTH,DOM,DOM,21230.753,FALSE
8/12/2025 20:00,8/12/2025 16:00,SERC,SOUTH,DOM,DOM,21534.471,FALSE
8/12/2025 21:00,8/12/2025 17:00,SERC,SOUTH,DOM,DOM,21586.222,FALSE
8/12/2025 22:00,8/12/2025 18:00,SERC,SOUTH,DOM,DOM,21242.867,FALSE
8/12/2025 23:00,8/12/2025 19:00,SERC,SOUTH,DOM,DOM,20586.111,FALSE
8/13/2025 0:00,8/12/2025 20:00,SERC,SOUTH,DOM,DOM,19979.899,FALSE
8/13/2025 1:00,8/12/2025 21:00,SERC,SOUTH,DOM,DOM,19058.58,FALSE
8/13/2025 2:00,8/12/2025 22:00,SERC,SOUTH,DOM,DOM,17881.088,FALSE
8/13/2025 3:00,8/12/2025 23:00,SERC,SOUTH,DOM,DOM,16772.054,FALSE
8/13/2025 4:00,8/13/2025 0:00,SERC,SOUTH,DOM,DOM,16003.837,FALSE
8/13/2025 5:00,8/13/2025 1:00,SERC,SOUTH,DOM,DOM,15376.932,FALSE
8/13/2025 6:00,8/13/2025 2:00,SERC,SOUTH,DOM,DOM,14953.67,FALSE
8/13/2025 7:00,8/13/2025 3:00,SERC,SOUTH,DOM,DOM,14704.293,FALSE
8/13/2025 8:00,8/13/2025 4:00,SERC,SOUTH,DOM,DOM,14664.474,FALSE
8/13/2025 9:00,8/13/2025 5:00,SERC,SOUTH,DOM,DOM,15066.48,FALSE
8/13/2025 10:00,8/13/2025 6:00,SERC,SOUTH,DOM,DOM,15716.361,FALSE
8/13/2025 11:00,8/13/2025 7:00,SERC,SOUTH,DOM,DOM,16296.58,FALSE
8/13/2025 12:00,8/13/2025 8:00,SERC,SOUTH,DOM,DOM,16822.856,FALSE
8/13/2025 13:00,8/13/2025 9:00,SERC,SOUTH,DOM,DOM,17320.427,FALSE
8/13/2025 14:00,8/13/2025 10:00,SERC,SOUTH,DOM,DOM,17963.592,FALSE
8/13/2025 15:00,8/13/2025 11:00,SERC,SOUTH,DOM,DOM,18594.234,FALSE
8/13/2025 16:00,8/13/2025 12:00,SERC,SOUTH,DOM,DOM,19339.288,FALSE
8/13/2025 17:00,8/13/2025 13:00,SERC,SOUTH,DOM,DOM,19899.003,FALSE
8/13/2025 18:00,8/13/2025 14:00,SERC,SOUTH,DOM,DOM,20208.487,FALSE
8/13/2025 19:00,8/13/2025 15:00,SERC,SOUTH,DOM,DOM,20179.78,FALSE
8/13/2025 20:00,8/13/2025 16:00,SERC,SOUTH,DOM,DOM,19899.307,FALSE
8/13/2025 21:00,8/13/2025 17:00,SERC,SOUTH,DOM,DOM,19618.08,FALSE
8/13/2025 22:00,8/13/2025 18:00,SERC,SOUTH,DOM,DOM,19405.753,FALSE
8/13/2025 23:00,8/13/2025 19:00,SERC,SOUTH,DOM,DOM,19060.07,FALSE
8/14/2025 0:00,8/13/2025 20:00,SERC,SOUTH,DOM,DOM,18849.264,FALSE
8/14/2025 1:00,8/13/2025 21:00,SERC,SOUTH,DOM,DOM,18242.591,FALSE
8/14/2025 2:00,8/13/2025 22:00,SERC,SOUTH,DOM,DOM,17269.252,FALSE
8/14/2025 3:00,8/13/2025 23:00,SERC,SOUTH,DOM,DOM,16360.55,FALSE
8/14/2025 4:00,8/14/2025 0:00,SERC,SOUTH,DOM,DOM,15605.593,FALSE
8/14/2025 5:00,8/14/2025 1:00,SERC,SOUTH,DOM,DOM,15045.771,FALSE
8/14/2025 6:00,8/14/2025 2:00,SERC,SOUTH,DOM,DOM,14678.631,FALSE
8/14/2025 7:00,8/14/2025 3:00,SERC,SOUTH,DOM,DOM,14520.348,FALSE
8/14/2025 8:00,8/14/2025 4:00,SERC,SOUTH,DOM,DOM,14541.036,FALSE
8/14/2025 9:00,8/14/2025 5:00,SERC,SOUTH,DOM,DOM,14901.203,FALSE
8/14/2025 10:00,8/14/2025 6:00,SERC,SOUTH,DOM,DOM,15421.613,FALSE
8/14/2025 11:00,8/14/2025 7:00,SERC,SOUTH,DOM,DOM,15985.074,FALSE
8/14/2025 12:00,8/14/2025 8:00,SERC,SOUTH,DOM,DOM,16628.553,FALSE
8/14/2025 13:00,8/14/2025 9:00,SERC,SOUTH,DOM,DOM,17450.109,FALSE
8/14/2025 14:00,8/14/2025 10:00,SERC,SOUTH,DOM,DOM,18339.636,FALSE
8/14/2025 15:00,8/14/2025 11:00,SERC,SOUTH,DOM,DOM,19379.38,FALSE
8/14/2025 16:00,8/14/2025 12:00,SERC,SOUTH,DOM,DOM,20319.406,FALSE
8/14/2025 17:00,8/14/2025 13:00,SERC,SOUTH,DOM,DOM,20896.344,FALSE
8/14/2025 18:00,8/14/2025 14:00,SERC,SOUTH,DOM,DOM,21239.079,FALSE
8/14/2025 19:00,8/14/2025 15:00,SERC,SOUTH,DOM,DOM,21443.125,FALSE
8/14/2025 20:00,8/14/2025 16:00,SERC,SOUTH,DOM,DOM,21492.075,FALSE
8/14/2025 21:00,8/14/2025 17:00,SERC,SOUTH,DOM,DOM,21297.555,FALSE
8/14/2025 22:00,8/14/2025 18:00,SERC,SOUTH,DOM,DOM,20822.999,FALSE
8/14/2025 23:00,8/14/2025 19:00,SERC,SOUTH,DOM,DOM,20125.826,FALSE
8/15/2025 0:00,8/14/2025 20:00,SERC,SOUTH,DOM,DOM,19546.919,FALSE
8/15/2025 1:00,8/14/2025 21:00,SERC,SOUTH,DOM,DOM,18698.286,FALSE
8/15/2025 2:00,8/14/2025 22:00,SERC,SOUTH,DOM,DOM,17580.892,FALSE
8/15/2025 3:00,8/14/2025 23:00,SERC,SOUTH,DOM,DOM,16500.689,FALSE
8/15/2025 4:00,8/15/2025 0:00,SERC,SOUTH,DOM,DOM,15678.503,FALSE
8/15/2025 5:00,8/15/2025 1:00,SERC,SOUTH,DOM,DOM,15036.485,FALSE
8/15/2025 6:00,8/15/2025 2:00,SERC,SOUTH,DOM,DOM,14584.15,FALSE
8/15/2025 7:00,8/15/2025 3:00,SERC,SOUTH,DOM,DOM,14204,FALSE
